created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"28.03.25, 02:32:43",39560390908,14120736367,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/14120736367/job/39560390908
"28.03.25, 09:59:55",39576520875,14126449623,1,Build and pack DevExtreme npm packages,build,24_2,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14126449623/job/39576520875
"28.03.25, 07:34:22",39569568214,14124148641,1,Build and pack DevExtreme npm packages,build,25_1_ai_integration_init,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14124148641/job/39569568214
"28.03.25, 07:25:32",39569226871,14124023440,1,Build and pack DevExtreme npm packages,build,25_1_ai_integration_init,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14124023440/job/39569226871
"28.03.25, 07:22:12",39569102212,14123978297,1,Build and pack DevExtreme npm packages,build,25_1_ai_integration_init,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14123978297/job/39569102212
"28.03.25, 14:00:59",39589808298,14130637395,1,Default Workflow,main,24_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14130637395/job/39589808298
"28.03.25, 09:59:58",39576523674,14126449630,1,Default Workflow,main,24_2,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14126449630/job/39576523674
"28.03.25, 09:46:16",39575830959,14126224749,1,Default Workflow,main,24_1_T1279950,cancelled,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14126224749/job/39575830959
"28.03.25, 07:57:56",39570463846,14124457968,1,Default Workflow,main,25_1_ai_integration_init,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14124457968/job/39570463846
"28.03.25, 07:34:23",39569568809,14124148640,1,Default Workflow,main,25_1_ai_integration_init,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14124148640/job/39569568809
"28.03.25, 07:25:53",39569241728,14124023444,1,Default Workflow,main,25_1_ai_integration_init,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14124023444/job/39569241728
"28.03.25, 07:22:14",39569104263,14123978319,1,Default Workflow,main,25_1_ai_integration_init,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14123978319/job/39569104263
