date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-01,Visual Tests,Build DevExtreme,24,0,0,0,0,"0,00662037037","0,007594521605","0,01003472222",0,0,0,0,0,0,0,0
2023-10-01,Visual Tests,jquery(1/4)-screenshots,24,0,0,0,0,"0,004108796296","0,00477961034","0,006226851852",0,0,0,0,0,0,0,0
2023-10-01,Visual Tests,jquery(2/4)-screenshots,24,0,0,0,0,"0,004189814815","0,004902102623","0,005925925926",0,0,0,0,0,0,0,0
2023-10-01,Visual Tests,jquery(3/4)-screenshots,23,1,0,0,0,"0,007534722222","0,01018180941","0,01424768519",0,0,0,0,0,0,0,0
2023-10-01,Visual Tests,jquery(4/4)-screenshots,24,0,0,0,0,"0,00431712963","0,005120081019","0,006053240741",0,0,0,0,0,0,0,0
2023-10-01,Visual Tests,jquery(1/4)-accessibility,24,0,0,0,0,"0,003738425926","0,004223090278","0,005231481481",0,0,0,0,0,0,0,0
2023-10-01,Visual Tests,jquery(2/4)-accessibility,24,0,0,0,0,"0,003854166667","0,004462770062","0,006145833333",0,0,0,0,0,0,0,0
2023-10-01,Visual Tests,jquery(3/4)-accessibility,24,0,0,0,0,"0,007326388889","0,009781539352","0,01288194444",0,0,0,0,0,0,0,0
2023-10-01,Visual Tests,jquery(4/4)-accessibility,24,0,0,0,0,"0,004016203704","0,004509548611","0,005486111111",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,Build DevExtreme,12,0,0,0,0,"0,006747685185","0,008087384259","0,009398148148",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,Build Demos,12,0,0,0,0,"0,00349537037","0,004367283951","0,006203703704",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,Lint code base,11,1,0,0,0,"0,02525462963","0,03031442901","0,04167824074",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,react(1/4),12,0,0,0,0,"0,008460648148","0,009670138889","0,01185185185",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,react(2/4),12,0,0,0,0,"0,008425925926","0,009495563272","0,01042824074",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,react(3/4),8,4,0,0,0,"0,008159722222","0,009418402778","0,0106712963",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,react(4/4),12,0,0,0,0,"0,01298611111","0,01633873457","0,02116898148",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,vue(1/4),12,0,0,0,0,"0,01900462963","0,02491801698","0,02922453704",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,vue(2/4),0,12,0,0,0,"0,01421296296","0,01682098765","0,02181712963",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,vue(3/4),11,1,0,0,0,"0,01376157407","0,0158429784","0,01918981481",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,vue(4/4),11,1,0,0,0,"0,01321759259","0,01614969136","0,02168981481",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,angular(1/4),12,0,0,0,0,"0,01165509259","0,01321180556","0,01657407407",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,angular(2/4),6,6,0,0,0,"0,0180787037","0,02437692901","0,03278935185",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,angular(3/4),12,0,0,0,0,"0,01237268519","0,01424672068","0,01840277778",0,0,0,0,0,0,0,0
2023-10-01,Frameworks,angular(4/4),12,0,0,0,0,"0,01206018519","0,01413869599","0,01674768519",0,0,0,0,0,0,0,0
